Epoch 099 | Seed 2001 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.2010 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9400 | Time: 00:00:12
Epoch 100 | Seed 2001 | Rate 0.00 | Train Loss: 0.0098 | Val Loss: 0.2022 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9370 | Time: 00:00:13

=== defense=small_loss attack=RQ1 seed=2001 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_2001/labels_0.01.pt... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2001 | Rate 0.01 | Train Loss: 2.9145 | Val Loss: 2.5650 | Acc (clean): 0.2399 | Acc (poison): 0.2376 | Val Acc: 0.2807 | Time: 00:00:13
Epoch 002 | Seed 2001 | Rate 0.01 | Train Loss: 1.9951 | Val Loss: 1.9132 | Acc (clean): 0.4327 | Acc (poison): 0.4289 | Val Acc: 0.4296 | Time: 00:00:12
Epoch 003 | Seed 2001 | Rate 0.01 | Train Loss: 1.6318 | Val Loss: 1.6417 | Acc (clean): 0.5387 | Acc (poison): 0.5332 | Val Acc: 0.5022 | Time: 00:00:12
Epoch 004 | Seed 2001 | Rate 0.01 | Train Loss: 1.4047 | Val Loss: 1.7982 | Acc (clean): 0.6002 | Acc (poison): 0.5943 | Val Acc: 0.4722 | Time: 00:00:12
Epoch 005 | Seed 2001 | Rate 0.01 | Train Loss: 1.2370 | Val Loss: 1.7287 | Acc (clean): 0.6469 | Acc (poison): 0.6405 | Val Acc: 0.5067 | Time: 00:00:12
Epoch 006 | Seed 2001 | Rate 0.01 | Train Loss: 1.0742 | Val Loss: 1.1097 | Acc (clean): 0.6933 | Acc (poison): 0.6863 | Val Acc: 0.6733 | Time: 00:00:12
Epoch 007 | Seed 2001 | Rate 0.01 | Train Loss: 0.9546 | Val Loss: 1.4114 | Acc (clean): 0.7313 | Acc (poison): 0.7245 | Val Acc: 0.5893 | Time: 00:00:12
Epoch 008 | Seed 2001 | Rate 0.01 | Train Loss: 0.8571 | Val Loss: 1.1313 | Acc (clean): 0.7568 | Acc (poison): 0.7495 | Val Acc: 0.6589 | Time: 00:00:12
Epoch 009 | Seed 2001 | Rate 0.01 | Train Loss: 0.7539 | Val Loss: 0.8575 | Acc (clean): 0.7935 | Acc (poison): 0.7863 | Val Acc: 0.7378 | Time: 00:00:13
