Epoch 004 | Seed 42 | Rate 0.01 | Train Loss: 1.2965 | Val Loss: 1.7171 | Acc (clean): 0.6315 | Acc (poison): 0.6251 | Val Acc: 0.5148 | Time: 00:00:12
Epoch 005 | Seed 42 | Rate 0.01 | Train Loss: 1.1304 | Val Loss: 1.2272 | Acc (clean): 0.6791 | Acc (poison): 0.6718 | Val Acc: 0.6333 | Time: 00:00:13
Epoch 006 | Seed 42 | Rate 0.01 | Train Loss: 1.0064 | Val Loss: 1.1453 | Acc (clean): 0.7142 | Acc (poison): 0.7068 | Val Acc: 0.6548 | Time: 00:00:12
Epoch 007 | Seed 42 | Rate 0.01 | Train Loss: 0.8654 | Val Loss: 1.0310 | Acc (clean): 0.7574 | Acc (poison): 0.7504 | Val Acc: 0.6837 | Time: 00:00:12
Epoch 008 | Seed 42 | Rate 0.01 | Train Loss: 0.7695 | Val Loss: 1.1210 | Acc (clean): 0.7853 | Acc (poison): 0.7774 | Val Acc: 0.6663 | Time: 00:00:12
Epoch 009 | Seed 42 | Rate 0.01 | Train Loss: 0.7043 | Val Loss: 0.7268 | Acc (clean): 0.8067 | Acc (poison): 0.7988 | Val Acc: 0.7685 | Time: 00:00:13
Epoch 010 | Seed 42 | Rate 0.01 | Train Loss: 0.6444 | Val Loss: 0.9878 | Acc (clean): 0.8245 | Acc (poison): 0.8161 | Val Acc: 0.6952 | Time: 00:00:12
Epoch 011 | Seed 42 | Rate 0.01 | Train Loss: 0.6064 | Val Loss: 0.7416 | Acc (clean): 0.8347 | Acc (poison): 0.8266 | Val Acc: 0.7707 | Time: 00:00:12
Epoch 012 | Seed 42 | Rate 0.01 | Train Loss: 0.5670 | Val Loss: 0.7282 | Acc (clean): 0.8473 | Acc (poison): 0.8388 | Val Acc: 0.7796 | Time: 00:00:12
Epoch 013 | Seed 42 | Rate 0.01 | Train Loss: 0.5365 | Val Loss: 0.7954 | Acc (clean): 0.8568 | Acc (poison): 0.8487 | Val Acc: 0.7541 | Time: 00:00:12
Epoch 014 | Seed 42 | Rate 0.01 | Train Loss: 0.5078 | Val Loss: 0.8713 | Acc (clean): 0.8660 | Acc (poison): 0.8577 | Val Acc: 0.7444 | Time: 00:00:12
Epoch 015 | Seed 42 | Rate 0.01 | Train Loss: 0.5022 | Val Loss: 1.0515 | Acc (clean): 0.8664 | Acc (poison): 0.8584 | Val Acc: 0.6967 | Time: 00:00:12
Epoch 016 | Seed 42 | Rate 0.01 | Train Loss: 0.4860 | Val Loss: 0.6534 | Acc (clean): 0.8705 | Acc (poison): 0.8625 | Val Acc: 0.7963 | Time: 00:00:12
Epoch 017 | Seed 42 | Rate 0.01 | Train Loss: 0.4605 | Val Loss: 0.6387 | Acc (clean): 0.8786 | Acc (poison): 0.8703 | Val Acc: 0.8104 | Time: 00:00:12
Epoch 018 | Seed 42 | Rate 0.01 | Train Loss: 0.4419 | Val Loss: 0.7663 | Acc (clean): 0.8821 | Acc (poison): 0.8740 | Val Acc: 0.7674 | Time: 00:00:12
Epoch 019 | Seed 42 | Rate 0.01 | Train Loss: 0.4289 | Val Loss: 0.6733 | Acc (clean): 0.8887 | Acc (poison): 0.8809 | Val Acc: 0.7967 | Time: 00:00:12
Epoch 020 | Seed 42 | Rate 0.01 | Train Loss: 0.4210 | Val Loss: 0.8200 | Acc (clean): 0.8911 | Acc (poison): 0.8831 | Val Acc: 0.7489 | Time: 00:00:12
Epoch 021 | Seed 42 | Rate 0.01 | Train Loss: 0.4121 | Val Loss: 0.6518 | Acc (clean): 0.8926 | Acc (poison): 0.8844 | Val Acc: 0.8004 | Time: 00:00:12
Epoch 022 | Seed 42 | Rate 0.01 | Train Loss: 0.4149 | Val Loss: 0.6586 | Acc (clean): 0.8922 | Acc (poison): 0.8847 | Val Acc: 0.8167 | Time: 00:00:12
Epoch 023 | Seed 42 | Rate 0.01 | Train Loss: 0.3932 | Val Loss: 0.7229 | Acc (clean): 0.8979 | Acc (poison): 0.8901 | Val Acc: 0.7959 | Time: 00:00:12
Epoch 024 | Seed 42 | Rate 0.01 | Train Loss: 0.3933 | Val Loss: 0.5913 | Acc (clean): 0.8966 | Acc (poison): 0.8886 | Val Acc: 0.8200 | Time: 00:00:13
